cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
40,109,108526,1400000US40109108526,40109108526,1085.26,Census Tract 1085.26,OK,Oklahoma County,Oklahoma,CT,2350854.0,0.0,1400000US40109108526,"Census Tract 1085.26, Oklahoma County, Oklahoma",4686,484,,0.0671309425443,0.0671309425443,0.000233484203744,385.4113706936659,1.378489802694147,0.429415525338759,0.5742725880551302,92.18989280245023,0.0,0.0,0.0,0.0,7.23583460949464,0.0,0.0,0.0,51.92540168324407,0.0,0.425377,0.0,0.0,0.0,0.0,0.0,0.425377,-0.0,0.244772,0.095604,91.9705,37,36,50,62,0,14,258,109,700,144,64135,17239,24685,2581,658,312,1.7268760474676652,624.6062761241354,"Census Tract 1085.26, Oklahoma County, Oklahoma",4686,484,
40,109,108709,1400000US40109108709,40109108709,1087.09,Census Tract 1087.09,OK,Oklahoma County,Oklahoma,CT,46640428.0,0.0,1400000US40109108709,"Census Tract 1087.09, Oklahoma County, Oklahoma",3229,360,,0.293470756209,0.293470756208,0.00462653156153,351.2672223502548,2.7191771377137908,0.6607763670468286,1.1369558922883891,17.527265707943247,0.34938712479490397,39.003957146993535,0.0,0.007721262426406718,39.50583920470997,2.3569153556606506,0.0,0.1119583051828974,4.600830035710839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042881,0.0,0.235677,0.211211,101.9387,0,10,30,31,8,17,100,53,745,131,93750,6704,36632,3901,250,171,21.2747616177609,491.93032266777993,"Census Tract 1087.09, Oklahoma County, Oklahoma",3229,360,
40,051,000701,1400000US40051000701,40051000701,7.01,Census Tract 7.01,OK,Grady County,Oklahoma,CT,669764893.0,4701044.0,1400000US40051000701,"Census Tract 7.01, Grady County, Oklahoma",3864,417,,1.21408613146,1.21408989305,0.0663932658178,385.0646460276222,2.957385783666021,0.6227039062799934,0.7990865974771755,6.095302641921182,0.021935159107239022,18.538162255496797,0.0,1.2974084171954774,71.82611605667708,1.305985626846385,0.10475444573649405,0.011248799542173858,1.280455772161968,0.01941,0.0,0.0,0.0,0.0,0.0,0.0,0.029861,-0.0,0.234731,0.203934,109.2041,13,10,11,10,113,52,253,104,627,148,65913,15362,25671,4000,564,207,9.826398298924179,618.0003233482552,"Census Tract 7.01, Grady County, Oklahoma",3864,417,
40,083,601000,1400000US40083601000,40083601000,6010,Census Tract 6010,OK,Logan County,Oklahoma,CT,2950178.0,0.0,1400000US40083601000,"Census Tract 6010, Logan County, Oklahoma",2242,341,,0.0928356930172,0.0928356930172,0.000295604419549,304.6253521706226,2.578042203251432,0.49294902603876356,0.12139605462822459,93.62670713201821,0.0,0.3641881638846738,0.0,0.0,5.887708649468893,0.0,0.0,0.0,41.83975720789074,0.677925,0.677925,0.0,0.677925,0.0,0.338963,0.338963,4.745476,1.559581,0.212756,0.30107,59.4595,0,10,51,80,44,54,131,74,136,77,40887,13772,29043,13303,552,360,5.979958556310637,657.9142306121374,"Census Tract 6010, Logan County, Oklahoma",2242,341,
40,027,201610,1400000US40027201610,40027201610,2016.10,Census Tract 2016.10,OK,Cleveland County,Oklahoma,CT,18562850.0,496812.0,1400000US40027201610,"Census Tract 2016.10, Cleveland County, Oklahoma",3780,352,,0.198808913652,0.198808913652,0.00188917373798,358.0924427617071,0.8922521815642451,0.5524434877081597,2.513951047019172,27.786065528482233,1.8951323277529144,7.519752472512294,0.0,0.0,59.83756008619261,0.11602850986242334,0.027625835681529366,0.303884192496823,9.641895403221996,0.107742,0.053871,0.0,0.0,0.0,0.0,0.053871,0.700323,1.039721,0.269312,0.112963,94.6447,31,32,41,37,8,16,57,49,846,156,115664,12799,44529,7567,280,195,5.267592709367525,504.27367292958905,"Census Tract 2016.10, Cleveland County, Oklahoma",3780,352,
40,017,300803,1400000US40017300803,40017300803,3008.03,Census Tract 3008.03,OK,Canadian County,Oklahoma,CT,79781130.0,669505.0,1400000US40017300803,"Census Tract 3008.03, Canadian County, Oklahoma",2130,464,,0.417496585815,0.417496585815,0.00799534674061,389.47202543473736,1.937915713762954,0.5602226995471372,2.909972719005759,15.674446802061231,0.09396786905122764,11.282206729311913,0.0,0.022734161867232493,69.56501970294029,0.23795089421036678,0.1151864201273113,0.09851470142467414,2.644520800922247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012534,0.0,0.2277,0.201878,106.9971,0,10,0,10,0,14,111,148,631,193,132763,14331,45767,6597,0,10,5.433750888460693,445.5465241195276,"Census Tract 3008.03, Canadian County, Oklahoma",2130,464,
40,109,108532,1400000US40109108532,40109108532,1085.32,Census Tract 1085.32,OK,Oklahoma County,Oklahoma,CT,41418433.0,59819.0,1400000US40109108532,"Census Tract 1085.32, Oklahoma County, Oklahoma",1927,323,,0.300219310666,0.300219310666,0.00412875339167,326.25591062484295,1.797666004727128,0.5835720543782412,1.1585486097416684,12.941234470518637,0.09120489055413133,8.376059948728061,0.0,0.00246499704200355,76.8783277460067,0.5028593965687241,0.0,0.049299940840070985,3.4866166326840484,0.0,0.024144,0.0,0.0,0.0,0.024144,0.0,0.096575,0.693147,0.262065,0.251687,79.9253,0,10,0,10,0,14,25,38,475,142,139500,18747,48215,8386,11,14,4.618169293127456,375.84892542831585,"Census Tract 1085.32, Oklahoma County, Oklahoma",1927,323,
40,087,400105,1400000US40087400105,40087400105,4001.05,Census Tract 4001.05,OK,McClain County,Oklahoma,CT,30122612.0,266381.0,1400000US40087400105,"Census Tract 4001.05, McClain County, Oklahoma",3773,428,,0.232598501685,0.232598501685,0.00301069624871,389.367097904569,2.2906044034024577,0.624906354692824,0.46530137447577063,22.738543484250158,0.0,12.22946704625463,0.0,0.0,64.34934337404721,0.20203875470658464,0.00306119325313007,0.01224477301252028,5.944275012584017,0.0,0.099593,0.0,0.0,0.0,0.033198,0.0,0.431569,0.562335,0.230851,0.123509,99.947,17,25,0,10,0,14,148,83,1054,224,83063,15641,36271,4422,88,88,7.8074380101967975,546.2699326490992,"Census Tract 4001.05, McClain County, Oklahoma",3773,428,
40,051,000501,1400000US40051000501,40051000501,5.01,Census Tract 5.01,OK,Grady County,Oklahoma,CT,4031831.0,19227.0,1400000US40051000501,"Census Tract 5.01, Grady County, Oklahoma",3355,454,,0.0989140387416,0.0989140387416,0.000400197929787,353.0160572397281,1.9802530491728465,0.5794799080264729,0.5771365149833518,83.5072142064373,0.0,3.1742508324084353,0.0,0.0,12.67480577136515,0.0,0.06659267480577136,0.0,29.595560488346283,0.496053,0.0,0.0,0.0,0.0,0.0,0.0,3.96842,-0.0,0.220864,0.155291,105.1988,12,19,16,21,22,28,140,72,723,199,71062,4709,37256,14893,213,139,4.637502591594352,572.1939334337527,"Census Tract 5.01, Grady County, Oklahoma",3355,454,
40,083,600801,1400000US40083600801,40083600801,6008.01,Census Tract 6008.01,OK,Logan County,Oklahoma,CT,24675682.0,0.0,1400000US40083600801,"Census Tract 6008.01, Logan County, Oklahoma",4312,607,,0.289803461079,0.289803461079,0.00245672608243,335.2374550026643,2.564823542654646,0.6314091043330697,0.7789821789454345,35.88829689509462,0.0,18.769061179496603,0.0,0.1028844387286423,44.38728642292853,0.058791107844938455,0.0,0.014697776961234614,9.455122823666825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202629,0.0,0.26461,0.100417,77.8878,0,10,0,10,33,54,95,63,1064,266,159091,33573,46256,7432,329,223,14.3111675833869,459.091777459983,"Census Tract 6008.01, Logan County, Oklahoma",4312,607,
40,051,000502,1400000US40051000502,40051000502,5.02,Census Tract 5.02,OK,Grady County,Oklahoma,CT,19457744.0,26959.0,1400000US40051000502,"Census Tract 5.02, Grady County, Oklahoma",3684,431,,0.224511550091,0.224511550091,0.00192381979665,362.6060555348328,2.1776771450723067,0.5439597547416294,0.895607259631332,36.75780694687959,0.0,4.354831066672985,0.0,0.0,57.45628583613704,0.5307302279296783,0.004738662749372127,0.0,14.70477421737926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205574,0.0,0.266015,0.217155,86.3429,33,37,0,10,101,67,110,67,730,218,85000,19050,30520,3715,385,175,4.118134841565671,369.1657360235289,"Census Tract 5.02, Grady County, Oklahoma",3684,431,
40,083,600402,1400000US40083600402,40083600402,6004.02,Census Tract 6004.02,OK,Logan County,Oklahoma,CT,31105113.0,59379.0,1400000US40083600402,"Census Tract 6004.02, Logan County, Oklahoma",3157,617,,0.265270216334,0.265270216334,0.00310497990262,311.0401572856431,2.35690412999482,0.6642327548224459,0.3995599050321385,14.737390700098443,0.0,23.802767965718918,0.0,0.0,58.62817765938966,2.4292084081301755,0.0,0.0028953616306676704,3.015548683564059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33988,0.107697,128.2719,41,48,0,10,15,25,74,57,738,208,150240,41086,65578,30003,205,161,16.201831490376883,559.228976376091,"Census Tract 6004.02, Logan County, Oklahoma",3157,617,
40,017,300901,1400000US40017300901,40017300901,3009.01,Census Tract 3009.01,OK,Canadian County,Oklahoma,CT,21373535.0,178006.0,1400000US40017300901,"Census Tract 3009.01, Canadian County, Oklahoma",6708,772,,0.211613383184,0.211613383184,0.00214255198953,384.39437354783064,0.7521995643796584,0.5786363712703091,4.203313561055431,31.304970341583143,0.010227040294538761,11.403149928410718,0.0,0.0,50.807936183268566,0.6698711392922888,0.30681120883616286,1.2937205972591532,10.432929883138565,0.046787,0.187147,0.0,0.0,0.0,0.0,0.0,0.655016,0.500402,0.24359,0.09675,100.1791,0,14,16,32,65,58,172,99,1318,284,85234,9023,29045,2647,670,394,6.819739375958014,413.27656115616475,"Census Tract 3009.01, Canadian County, Oklahoma",6708,772,
40,051,000902,1400000US40051000902,40051000902,9.02,Census Tract 9.02,OK,Grady County,Oklahoma,CT,170716281.0,195858.0,1400000US40051000902,"Census Tract 9.02, Grady County, Oklahoma",6437,547,,0.69000164896,0.69000164896,0.0169342854636,398.2303762346694,1.9276241806806003,0.5438297390176242,1.39157203662693,13.90079944714068,0.32590428623034756,5.470480139471328,0.0,0.0031412461323406995,78.19503997235704,0.5426502693618558,0.05261587271670672,0.11779672996277624,2.3959926929293034,0.017573,0.0,0.0,0.0,0.0,0.0,0.0,0.046861,-0.0,0.278235,0.109834,99.9068,13,19,0,14,61,43,396,121,1342,229,83219,7997,33332,5431,279,169,2.9379541777472684,476.59602153385987,"Census Tract 9.02, Grady County, Oklahoma",6437,547,
40,109,108325,1400000US40109108325,40109108325,1083.25,Census Tract 1083.25,OK,Oklahoma County,Oklahoma,CT,2631419.0,0.0,1400000US40109108325,"Census Tract 1083.25, Oklahoma County, Oklahoma",4712,543,,0.0649612892306,0.0649612892306,0.000261828062993,348.9537144083645,1.0415206858876358,0.4050790503549298,0.20526855969893945,99.72630858706808,0.0,0.0,0.0,0.0,0.06842285323297981,0.0,0.0,0.0,52.835785152240845,0.380023,0.380023,0.0,0.0,0.0,0.760046,0.0,3.040185,1.039721,0.314516,0.151952,83.5606,0,10,0,10,9,21,216,141,1026,245,91485,12492,36713,4245,42,39,1.5341236061012964,412.9393887691637,"Census Tract 1083.25, Oklahoma County, Oklahoma",4712,543,
40,109,108324,1400000US40109108324,40109108324,1083.24,Census Tract 1083.24,OK,Oklahoma County,Oklahoma,CT,2627151.0,54132.0,1400000US40109108324,"Census Tract 1083.24, Oklahoma County, Oklahoma",1384,423,,0.0660013907395,0.0660013907395,0.00026683884621,342.35628537178354,1.3769143729920295,0.4926950379871653,3.1879194630872485,69.19463087248322,0.0,2.2818791946308723,0.0,0.0,25.302013422818792,0.0,0.03355704697986577,0.0,31.713758389261745,0.38064,0.0,0.0,0.0,0.0,0.0,0.38064,2.283843,0.693147,0.134393,0.179913,92.4896,0,10,0,10,0,14,83,72,306,159,178393,90754,101363,28112,0,10,5.1466520862037,296.87280131708485,"Census Tract 1083.24, Oklahoma County, Oklahoma",1384,423,
40,109,106803,1400000US40109106803,40109106803,1068.03,Census Tract 1068.03,OK,Oklahoma County,Oklahoma,CT,1966783.0,0.0,1400000US40109106803,"Census Tract 1068.03, Oklahoma County, Oklahoma",2757,493,,0.0585813376469,0.0585813376469,0.000195485910944,402.1178074420605,0.3773970841762006,0.46597318098476787,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.417391304347824,0.0,0.508445,0.0,0.0,0.508445,0.508445,0.0,4.576001,1.098612,0.202394,0.163221,99.4935,1,3,26,24,68,55,249,128,319,115,49256,11363,23538,4496,318,185,2.5222593924609185,429.33310250523164,"Census Tract 1068.03, Oklahoma County, Oklahoma",2757,493,
40,083,600101,1400000US40083600101,40083600101,6001.01,Census Tract 6001.01,OK,Logan County,Oklahoma,CT,5663671.0,0.0,1400000US40083600101,"Census Tract 6001.01, Logan County, Oklahoma",1917,364,,0.0993694715171,0.0993694715171,0.000565853707761,302.6897686342703,3.0586113298594624,0.5681803307069211,0.16986580601324955,53.40580941056565,0.0,7.694921012400203,0.0,0.0,38.64447086801427,0.08493290300662477,0.0,0.0,19.443015873015874,0.0,0.176564,0.0,0.0,0.0,0.176564,0.0,0.529692,0.693147,0.241002,0.215441,65.8304,54,48,0,10,48,45,77,45,318,112,62538,16384,29922,6901,204,134,11.243466517399895,534.8225914039392,"Census Tract 6001.01, Logan County, Oklahoma",1917,364,
40,081,961200,1400000US40081961200,40081961200,9612,Census Tract 9612,OK,Lincoln County,Oklahoma,CT,493810368.0,2459668.0,1400000US40081961200,"Census Tract 9612, Lincoln County, Oklahoma",4331,390,,1.02009107703,1.02009107703,0.0495227925974,296.0033860625032,2.783961079207947,0.6480151025009591,0.4268521410053384,5.178954526388147,0.00018478447662568763,25.873891986082032,0.0,0.012750128887172448,66.9860358371014,1.5117218032747504,0.0,0.009608792784535757,0.8095285590194347,0.0,0.00405,0.0,0.0,0.0,0.0,0.0,0.034426,-0.0,0.254445,0.172247,91.0454,51,26,29,20,73,26,213,50,634,92,63243,4605,25031,2435,668,159,18.60356222231875,363.5268220792814,"Census Tract 9612, Lincoln County, Oklahoma",4331,390,
40,051,000904,1400000US40051000904,40051000904,9.04,Census Tract 9.04,OK,Grady County,Oklahoma,CT,23601597.0,0.0,1400000US40051000904,"Census Tract 9.04, Grady County, Oklahoma",3613,374,,0.195708325902,0.195708325902,0.00233848820135,397.11778787113616,2.357422609229028,0.6357240721633494,0.43103448275862066,34.711626487641134,0.0,9.101312175770522,0.0,0.0,55.756026853829724,0.0,0.0,0.0,7.311775472849298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184334,0.184888,91.9766,12,19,14,18,42,44,130,68,905,182,86518,9672,33518,3502,128,94,6.332566917134948,652.9272918577689,"Census Tract 9.04, Grady County, Oklahoma",3613,374,
40,109,108215,1400000US40109108215,40109108215,1082.15,Census Tract 1082.15,OK,Oklahoma County,Oklahoma,CT,2552471.0,0.0,1400000US40109108215,"Census Tract 1082.15, Oklahoma County, Oklahoma",4639,877,,0.0756895133793,0.0756895133793,0.000253085895323,338.43341146685924,2.511606932741257,0.5108027035662883,0.03526093088857546,96.12129760225669,0.0,3.4908321579689705,0.0,0.0,0.3526093088857546,0.0,0.0,0.0,45.613892806770096,0.0,1.175332,0.391777,0.0,0.0,1.567109,1.175332,6.660213,1.294545,0.218366,0.231947,85.6343,9,15,50,82,10,19,143,66,820,189,77083,9310,39216,11776,391,384,9.96381841048093,432.9081303957833,"Census Tract 1082.15, Oklahoma County, Oklahoma",4639,877,
40,109,108321,1400000US40109108321,40109108321,1083.21,Census Tract 1083.21,OK,Oklahoma County,Oklahoma,CT,423439.0,0.0,1400000US40109108321,"Census Tract 1083.21, Oklahoma County, Oklahoma",1246,149,,0.0259869322902,0.0259869322902,4.12741413082e-05,351.9100771269988,1.3173540165985103,0.3365783691974041,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.891304347826086,0.0,0.0,0.0,0.0,0.0,4.723231,0.0,4.723231,-0.0,0.158909,0.036918,122.5,0,10,2,12,0,14,124,50,0,26,41122,817,29896,9203,82,86,0.8979213444920731,618.494230138793,"Census Tract 1083.21, Oklahoma County, Oklahoma",1246,149,
40,109,108238,1400000US40109108238,40109108238,1082.38,Census Tract 1082.38,OK,Oklahoma County,Oklahoma,CT,1308879.0,0.0,1400000US40109108238,"Census Tract 1082.38, Oklahoma County, Oklahoma",1659,486,,0.0471253753607,0.0471253753607,0.000130852833414,331.84080620113156,2.927716322500986,0.5226435076536419,0.0,85.17006802721089,0.0,7.687074829931973,0.0,0.0,7.142857142857142,0.0,0.0,0.0,37.34897959183674,0.0,0.764013,0.0,0.0,0.0,0.0,0.0,2.292038,-0.0,0.249548,0.080169,89.1676,0,10,0,10,0,14,0,22,467,263,82092,7441,32697,9098,38,54,10.375368135629628,699.0188378789137,"Census Tract 1082.38, Oklahoma County, Oklahoma",1659,486,
40,027,200400,1400000US40027200400,40027200400,2004,Census Tract 2004,OK,Cleveland County,Oklahoma,CT,1561401.0,0.0,1400000US40027200400,"Census Tract 2004, Cleveland County, Oklahoma",1914,258,,0.0523663014898,0.0523663014898,0.000154393206772,356.6144293806269,0.49747588095788736,0.4457543325569866,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.205763688760804,0.0,0.64045,0.0,3.842703,0.0,0.0,0.64045,14.730361,0.735622,0.200104,0.058516,97.3196,4,7,19,28,39,37,105,50,232,80,62936,15905,23828,2643,351,156,2.8077936542431843,1726.9993984727923,"Census Tract 2004, Cleveland County, Oklahoma",1914,258,
40,109,101400,1400000US40109101400,40109101400,1014,Census Tract 1014,OK,Oklahoma County,Oklahoma,CT,908409.0,0.0,1400000US40109101400,"Census Tract 1014, Oklahoma County, Oklahoma",1183,259,,0.0387064380472,0.0387064380472,9.08901064207e-05,376.3795245465927,1.1934916376021818,0.46479565307754694,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.639842983316974,2.201651,0.0,0.0,0.0,0.0,0.0,0.0,29.722295,-0.0,0.208791,0.133559,94.2529,35,34,36,29,33,30,13,22,86,49,,,31747,11255,402,183,3.115914078862613,2100.6585211881948,"Census Tract 1014, Oklahoma County, Oklahoma",1183,259,
40,109,108310,1400000US40109108310,40109108310,1083.10,Census Tract 1083.10,OK,Oklahoma County,Oklahoma,CT,2598769.0,5613.0,1400000US40109108310,"Census Tract 1083.10, Oklahoma County, Oklahoma",2688,509,,0.0647381822962,0.0647381822962,0.000258998817547,358.44498996326735,1.0956919537817136,0.4985781965900906,0.35001750087504374,73.01365068253412,0.0,1.9950997549877492,0.0,0.0,24.64123206160308,0.0,0.0,0.0,32.94645340751043,0.384798,0.0,0.0,0.0,0.0,0.769595,0.0,1.154393,0.636514,0.167039,0.19494,81.0101,66,45,7,12,0,14,152,75,306,122,54276,16323,26722,4115,431,168,3.5039591602758606,687.6451283980974,"Census Tract 1083.10, Oklahoma County, Oklahoma",2688,509,
40,027,201611,1400000US40027201611,40027201611,2016.11,Census Tract 2016.11,OK,Cleveland County,Oklahoma,CT,2534696.0,79650.0,1400000US40027201611,"Census Tract 2016.11, Cleveland County, Oklahoma",2230,431,,0.0647793662565,0.0647793662565,0.000259218012796,369.7117910056957,0.7644745550955863,0.4952408801234985,2.738788086271825,64.1561109209175,0.0,0.13693940431359122,0.0,0.0,32.93392673741869,0.0,0.0,0.034234851078397806,28.705097502565856,0.0,0.394525,0.0,0.0,0.0,0.0,0.0,0.789049,-0.0,0.229148,0.111659,127.0876,6,8,0,10,8,13,48,29,494,109,93571,15712,29689,2765,104,68,1.532394571523445,318.4975791691405,"Census Tract 2016.11, Cleveland County, Oklahoma",2230,431,
40,109,108538,1400000US40109108538,40109108538,1085.38,Census Tract 1085.38,OK,Oklahoma County,Oklahoma,CT,2574657.0,0.0,1400000US40109108538,"Census Tract 1085.38, Oklahoma County, Oklahoma",2631,578,,0.0640213770436,0.0640213770436,0.00025583253511,335.11752849906213,2.0994205051517785,0.5243167983771954,0.8762705923589205,78.61899754644234,0.0,13.003855590606378,0.0,0.0,7.500876270592359,0.0,0.0,0.0,39.03329828250964,0.0,0.0,0.388401,0.0,0.0,0.388401,0.0,1.553605,0.693147,0.194983,0.250095,59.1652,128,198,0,10,16,29,77,67,456,201,108990,80843,51208,8538,284,233,10.530482516330904,386.5645914573707,"Census Tract 1085.38, Oklahoma County, Oklahoma",2631,578,
40,081,961402,1400000US40081961402,40081961402,9614.02,Census Tract 9614.02,OK,Lincoln County,Oklahoma,CT,205855735.0,2335449.0,1400000US40081961402,"Census Tract 9614.02, Lincoln County, Oklahoma",5536,487,,0.643065790793,0.643065790788,0.020689071523,312.1032314326306,3.1099606584279353,0.6836437666538049,0.4780076498993785,5.691223050986002,0.03331837708406449,39.92163517709828,0.0,0.020879516306013746,51.493773905935555,2.3327306409123016,0.0017769801111501059,0.02665470166725159,0.9763330235372945,0.004858,0.004858,0.0,0.0,0.0,0.0,0.0,0.053435,0.693147,0.238439,0.13638,111.8638,44,21,35,20,113,39,221,55,1017,152,70755,3947,25091,2362,794,182,23.13676046920714,472.0782650240456,"Census Tract 9614.02, Lincoln County, Oklahoma",5536,487,
40,087,400400,1400000US40087400400,40087400400,4004,Census Tract 4004,OK,McClain County,Oklahoma,CT,263125018.0,5205392.0,1400000US40087400400,"Census Tract 4004, McClain County, Oklahoma",1049,178,,1.0184892506,1.0184892506,0.0264556712261,313.9661376157328,2.5811015518922447,0.6501808056620216,1.1428348129438386,3.9983232265100734,2.5869204562813284,25.357646548937275,0.0,0.003197237586725069,62.240624100776934,4.436344775891408,0.015275690692130887,0.21883315038029363,0.6603816629985506,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.034204,-0.0,0.235462,0.204004,127.0563,9,9,10,11,15,13,64,23,157,40,62917,9065,24247,3560,211,127,15.98707553066955,405.06572881975086,"Census Tract 4004, McClain County, Oklahoma",1049,178,
40,027,202502,1400000US40027202502,40027202502,2025.02,Census Tract 2025.02,OK,Cleveland County,Oklahoma,CT,21456622.0,829705.0,1400000US40027202502,"Census Tract 2025.02, Cleveland County, Oklahoma",3102,454,,0.352951361489,0.352951361489,0.00220453582539,340.54021530413524,2.042881528413146,0.6250006801190844,2.180207801056038,14.635496508260943,4.249701924714699,24.207971384772613,0.0,0.0042582183614375746,51.70328734457503,1.8267756770567194,0.42582183614375746,0.7664793050587635,4.804499737447994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315603,0.153772,79.9304,0,10,0,10,43,68,47,47,648,228,89830,16585,28368,5339,186,283,16.50098322391028,421.50074241483463,"Census Tract 2025.02, Cleveland County, Oklahoma",3102,454,
